7.193333300000000463e+01	1.270560999999999829e+00	2.696187150000000088e+00
7.200000000000000000e+01	1.216540000000000177e+00	2.599091150000000017e+00
7.206666699999999537e+01	1.159121999999999986e+00	2.534173149999999985e+00
7.213333299999999326e+01	1.096598999999999879e+00	2.530844150000000070e+00
7.220000000000000284e+01	1.086285000000000167e+00	2.514785150000000247e+00
7.226666699999999821e+01	1.066911999999999860e+00	2.492580150000000216e+00
7.233333299999999610e+01	1.036121000000000070e+00	2.475011150000000271e+00
7.240000000000000568e+01	1.003204000000000207e+00	2.447718150000000037e+00
7.246666700000000105e+01	9.867620000000001390e-01	2.407537150000000015e+00
7.253333299999999895e+01	9.885260000000002378e-01	2.388278150000000100e+00
7.259999999999999432e+01	1.005716000000000054e+00	2.395199150000000277e+00
7.266666700000000390e+01	1.037523000000000195e+00	2.426211149999999872e+00
7.273333300000000179e+01	1.079969999999999875e+00	2.493497150000000051e+00
7.279999999999999716e+01	1.120569000000000148e+00	2.525050150000000215e+00
7.286666700000000674e+01	1.143286000000000247e+00	2.539809149999999960e+00
7.293333300000000463e+01	1.164918999999999816e+00	2.546565150000000166e+00
7.300000000000000000e+01	1.178878000000000092e+00	2.553538150000000062e+00
7.306666699999999537e+01	1.187068000000000012e+00	2.562330150000000195e+00
7.313333299999999326e+01	1.206872999999999863e+00	2.580192150000000240e+00
7.320000000000000284e+01	1.224142000000000063e+00	2.605020150000000090e+00
7.326666699999999821e+01	1.252587999999999813e+00	2.618892150000000196e+00
7.333333299999999610e+01	1.279803999999999942e+00	2.630705150000000270e+00
7.340000000000000568e+01	1.298115000000000130e+00	2.645569150000000036e+00
7.346666700000000105e+01	1.312184000000000239e+00	2.651400150000000178e+00
7.353333299999999895e+01	1.312025999999999915e+00	2.658156149999999940e+00
7.359999999999999432e+01	1.313817000000000235e+00	2.664092150000000103e+00
7.366666700000000390e+01	1.315447999999999951e+00	2.672689150000000069e+00
7.373333300000000179e+01	1.314045999999999825e+00	2.682879150000000212e+00
7.379999999999999716e+01	1.318497000000000252e+00	2.693166150000000147e+00
7.386666700000000674e+01	1.327485000000000248e+00	2.710518149999999959e+00
7.393333300000000463e+01	1.331080000000000041e+00	2.712697149999999890e+00
7.400000000000000000e+01	1.333470999999999851e+00	2.712757150000000284e+00
7.406666699999999537e+01	1.334538999999999920e+00	2.709503150000000193e+00
7.413333299999999326e+01	1.332300000000000040e+00	2.710675150000000144e+00
7.420000000000000284e+01	1.326546000000000003e+00	2.712930150000000040e+00
7.426666699999999821e+01	1.324012999999999884e+00	2.710074150000000071e+00
7.433333299999999610e+01	1.323485999999999940e+00	2.707745150000000045e+00
7.440000000000000568e+01	1.325156000000000223e+00	2.714899149999999928e+00
7.446666700000000105e+01	1.333312999999999970e+00	2.705964150000000235e+00
7.453333299999999895e+01	1.329915999999999876e+00	2.711765150000000180e+00
7.459999999999999432e+01	1.326643000000000239e+00	2.709248150000000077e+00
7.466666700000000390e+01	1.325283000000000211e+00	2.697780150000000265e+00
7.473333300000000179e+01	1.322583999999999982e+00	2.706850150000000177e+00
7.479999999999999716e+01	1.325992999999999977e+00	2.711524150000000244e+00
7.486666700000000674e+01	1.329108999999999874e+00	2.713982150000000093e+00
7.493333300000000463e+01	1.349053000000000058e+00	2.723044150000000219e+00
7.500000000000000000e+01	1.373572000000000237e+00	2.733076150000000037e+00
7.506666699999999537e+01	1.419030000000000236e+00	2.742913150000000133e+00
7.513333299999999326e+01	1.449274999999999647e+00	2.772746150000000132e+00
7.520000000000000284e+01	1.454840999999999607e+00	2.764389149999999962e+00
7.526666699999999821e+01	1.455295000000000005e+00	2.776458150000000291e+00
7.533333299999999610e+01	1.455378000000000061e+00	2.819742150000000169e+00
7.540000000000000568e+01	1.455781999999999687e+00	2.834478150000000252e+00
7.546666700000000105e+01	1.458690000000000264e+00	2.834350150000000124e+00
7.553333299999999895e+01	1.463295000000000012e+00	2.849597150000000134e+00
7.559999999999999432e+01	1.476649999999999796e+00	2.860185149999999954e+00
7.566666700000000390e+01	1.484086000000000016e+00	2.866242150000000155e+00
7.573333300000000179e+01	1.485056999999999849e+00	2.860538150000000002e+00
7.579999999999999716e+01	1.486226999999999965e+00	2.860974150000000105e+00
7.586666700000000674e+01	1.487920000000000353e+00	2.862237149999999897e+00
7.593333300000000463e+01	1.491500999999999966e+00	2.877273150000000168e+00
7.600000000000000000e+01	1.492540000000000422e+00	2.872554150000000028e+00
7.606666699999999537e+01	1.499801000000000162e+00	2.872509149999999956e+00
7.613333299999999326e+01	1.512954000000000132e+00	2.875109150000000113e+00
7.620000000000000284e+01	1.520208999999999921e+00	2.880632150000000280e+00
7.626666699999999821e+01	1.532559999999999700e+00	2.896864150000000304e+00
7.633333299999999610e+01	1.535957000000000239e+00	2.889612150000000046e+00
7.640000000000000568e+01	1.537388000000000421e+00	2.901688150000000022e+00
7.646666700000000105e+01	1.538385999999999587e+00	2.919084150000000211e+00
7.653333299999999895e+01	1.538384000000000196e+00	2.910465150000000278e+00
7.659999999999999432e+01	1.540247999999999617e+00	2.899937149999999964e+00
7.666666700000000390e+01	1.543571999999999722e+00	2.884668149999999986e+00
7.673333300000000179e+01	1.553065999999999836e+00	2.875981149999999875e+00
7.679999999999999716e+01	1.558732999999999702e+00	2.907174149999999901e+00
7.686666700000000674e+01	1.561796999999999880e+00	2.894294149999999899e+00
7.693333300000000463e+01	1.564749999999999641e+00	2.886328150000000203e+00
7.700000000000000000e+01	1.563327999999999829e+00	2.925216150000000237e+00
7.706666699999999537e+01	1.567343999999999848e+00	2.946573150000000307e+00
7.713333299999999326e+01	1.581995999999999736e+00	2.952569149999999976e+00
7.720000000000000284e+01	1.583536000000000055e+00	2.955192150000000240e+00
7.726666699999999821e+01	1.584083000000000130e+00	2.951780150000000269e+00
7.733333299999999610e+01	1.583221000000000434e+00	2.957424150000000029e+00
7.740000000000000568e+01	1.584030999999999967e+00	2.954388150000000213e+00
7.746666700000000105e+01	1.589326000000000239e+00	2.960753149999999945e+00
7.753333299999999895e+01	1.592320999999999653e+00	2.957942150000000048e+00
7.759999999999999432e+01	1.595999000000000390e+00	2.958025150000000103e+00
7.766666700000000390e+01	1.598147000000000428e+00	2.950045150000000227e+00
7.773333300000000179e+01	1.595967999999999609e+00	2.940802150000000115e+00
7.779999999999999716e+01	1.591304999999999747e+00	2.922917149999999964e+00
7.786666700000000674e+01	1.591254999999999864e+00	2.929011150000000008e+00
7.793333300000000463e+01	1.595999000000000390e+00	2.937668149999999923e+00
7.800000000000000000e+01	1.610084000000000071e+00	2.960918149999999915e+00
7.806666699999999537e+01	1.626757000000000009e+00	2.971191150000000114e+00
7.813333299999999326e+01	1.649487000000000148e+00	2.990000150000000190e+00
7.820000000000000284e+01	1.668781999999999766e+00	3.007200150000000072e+00
7.826666699999999821e+01	1.679199000000000108e+00	2.998175150000000233e+00
7.833333299999999610e+01	1.689990000000000325e+00	2.995425149999999981e+00
7.840000000000000568e+01	1.690904000000000185e+00	2.990278149999999968e+00
7.846666700000000105e+01	1.690334000000000447e+00	2.992705149999999925e+00
7.853333299999999895e+01	1.685169999999999835e+00	2.994328150000000299e+00
7.859999999999999432e+01	1.682086000000000414e+00	2.985866150000000108e+00
7.866666700000000390e+01	1.681582000000000132e+00	2.986761149999999976e+00
7.873333300000000179e+01	1.682018999999999931e+00	2.993900149999999982e+00
7.879999999999999716e+01	1.680198000000000302e+00	2.982928150000000223e+00
7.886666700000000674e+01	1.681870999999999672e+00	2.996680149999999987e+00
7.893333300000000463e+01	1.680953000000000142e+00	2.986573149999999899e+00
7.900000000000000000e+01	1.678328000000000042e+00	2.982244150000000094e+00
7.906666699999999537e+01	1.678615000000000190e+00	2.973430149999999994e+00
7.913333299999999326e+01	1.679659000000000457e+00	2.974542149999999996e+00
7.920000000000000284e+01	1.680669000000000413e+00	2.972513150000000159e+00
7.926666699999999821e+01	1.677869999999999973e+00	2.932055150000000054e+00
7.933333299999999610e+01	1.676621999999999613e+00	2.906836150000000174e+00
7.940000000000000568e+01	1.675927000000000167e+00	2.903665150000000139e+00
7.946666700000000105e+01	1.678433999999999759e+00	2.914410150000000144e+00
7.953333299999999895e+01	1.676862000000000297e+00	2.971484150000000213e+00
7.959999999999999432e+01	1.669131999999999838e+00	2.997717150000000164e+00
7.966666700000000390e+01	1.652461000000000180e+00	2.974369150000000239e+00
7.973333300000000179e+01	1.643647000000000080e+00	2.977924150000000214e+00
7.979999999999999716e+01	1.637429000000000467e+00	2.992900150000000092e+00
7.986666700000000674e+01	1.630555999999999894e+00	2.982876150000000059e+00
7.993333300000000463e+01	1.621594999999999676e+00	2.944311149999999877e+00
8.000000000000000000e+01	1.606109000000000453e+00	2.916928149999999942e+00
8.006666699999999537e+01	1.580158999999999647e+00	2.890634149999999902e+00
8.013333299999999326e+01	1.556392000000000220e+00	2.871735150000000125e+00
8.020000000000000284e+01	1.537782000000000426e+00	2.867489149999999931e+00
8.026666699999999821e+01	1.528548000000000240e+00	2.876327150000000277e+00
8.033333299999999610e+01	1.522468999999999628e+00	2.877604150000000249e+00
8.040000000000000568e+01	1.526219999999999910e+00	2.864070149999999870e+00
8.046666700000000105e+01	1.527973999999999943e+00	2.860073150000000286e+00
8.053333299999999895e+01	1.528143999999999725e+00	2.877679150000000075e+00
8.059999999999999432e+01	1.507365999999999762e+00	2.826189150000000261e+00
8.066666700000000390e+01	1.499682000000000404e+00	2.830397150000000028e+00
8.073333300000000179e+01	1.505139000000000227e+00	2.839956149999999901e+00
8.079999999999999716e+01	1.513131000000000004e+00	2.869571150000000070e+00
8.086666700000000674e+01	1.521602000000000121e+00	2.913990150000000057e+00
8.093333300000000463e+01	1.529451999999999590e+00	2.939577150000000305e+00
8.100000000000000000e+01	1.540927000000000380e+00	2.944371150000000270e+00
8.106666699999999537e+01	1.547936000000000423e+00	2.951224150000000268e+00
8.113333299999999326e+01	1.549416999999999600e+00	2.954493150000000234e+00
8.120000000000000284e+01	1.550109999999999655e+00	2.954328150000000264e+00
8.126666699999999821e+01	1.554997999999999880e+00	2.948031150000000267e+00
8.133333299999999610e+01	1.562633999999999634e+00	2.955590149999999916e+00
8.140000000000000568e+01	1.563525999999999971e+00	2.966531150000000228e+00
8.146666700000000105e+01	1.566858000000000306e+00	2.962767149999999905e+00
8.153333299999999895e+01	1.576491000000000309e+00	2.964713150000000130e+00
8.159999999999999432e+01	1.579758999999999691e+00	2.969522149999999971e+00
8.166666700000000390e+01	1.582463000000000175e+00	2.966674150000000232e+00
8.173333300000000179e+01	1.572717000000000365e+00	2.962804150000000192e+00
8.179999999999999716e+01	1.554373999999999700e+00	2.955508150000000001e+00
8.186666700000000674e+01	1.537005000000000177e+00	2.943995150000000116e+00
8.193333300000000463e+01	1.523326999999999654e+00	2.936924150000000289e+00
8.200000000000000000e+01	1.516639000000000070e+00	2.918994150000000065e+00
8.206666699999999537e+01	1.512880999999999698e+00	2.913155150000000138e+00
8.213333299999999326e+01	1.511746000000000034e+00	2.911690150000000088e+00
8.220000000000000284e+01	1.497145000000000170e+00	2.905633149999999887e+00
8.226666699999999821e+01	1.448446000000000122e+00	2.889116149999999994e+00
8.233333299999999610e+01	1.377712999999999965e+00	2.858825149999999926e+00
8.240000000000000568e+01	1.314437999999999995e+00	2.770897150000000142e+00
8.246666700000000105e+01	1.271110000000000184e+00	2.731942150000000069e+00
8.253333299999999895e+01	1.217365000000000030e+00	2.683608149999999970e+00
8.259999999999999432e+01	1.145783000000000218e+00	2.611799149999999958e+00
8.266666700000000390e+01	1.075139000000000067e+00	2.535586149999999872e+00
8.273333300000000179e+01	1.018111000000000210e+00	2.497201149999999981e+00
8.279999999999999716e+01	9.658440000000001469e-01	2.487072149999999926e+00
8.286666700000000674e+01	9.247350000000000847e-01	2.539223150000000206e+00
8.293333300000000463e+01	9.038710000000000910e-01	2.539711150000000028e+00
8.300000000000000000e+01	9.064329999999998222e-01	2.534767149999999969e+00
8.306666699999999537e+01	9.046289999999999054e-01	2.548729150000000221e+00
8.313333299999999326e+01	8.973369999999998292e-01	2.513576150000000009e+00
8.320000000000000284e+01	8.987470000000001846e-01	2.534947150000000260e+00
8.326666699999999821e+01	8.940860000000001584e-01	2.405907149999999994e+00
8.333333299999999610e+01	8.899509999999999366e-01	2.353327150000000145e+00
8.340000000000000568e+01	8.663899999999999935e-01	2.375999150000000171e+00
8.346666700000000105e+01	8.159900000000002152e-01	2.380943150000000230e+00
8.353333299999999895e+01	7.903790000000001648e-01	2.279602150000000105e+00
8.359999999999999432e+01	7.932280000000000442e-01	2.267917150000000159e+00
8.366666700000000390e+01	8.187449999999998340e-01	2.424618150000000139e+00
8.373333300000000179e+01	8.421579999999999622e-01	2.532655150000000077e+00
8.379999999999999716e+01	8.599879999999999747e-01	2.555071150000000291e+00
8.386666700000000674e+01	8.655610000000000248e-01	2.500087150000000147e+00
8.393333300000000463e+01	8.602150000000001739e-01	2.470765150000000077e+00
8.400000000000000000e+01	8.584300000000002484e-01	2.472802150000000143e+00
8.406666699999999537e+01	8.609960000000000946e-01	2.474981150000000074e+00
8.413333299999999326e+01	8.677480000000001858e-01	2.567139150000000036e+00
8.420000000000000284e+01	8.766380000000002504e-01	2.580463149999999928e+00
8.426666699999999821e+01	8.833410000000001538e-01	2.589879150000000241e+00
8.433333299999999610e+01	8.837690000000000268e-01	2.604352149999999977e+00
8.440000000000000568e+01	8.863310000000002020e-01	2.624566150000000153e+00
8.446666700000000105e+01	9.042210000000001635e-01	2.624348149999999880e+00
8.453333299999999895e+01	9.229169999999999874e-01	2.618224150000000083e+00
8.459999999999999432e+01	9.399649999999999395e-01	2.626880150000000302e+00
8.466666700000000390e+01	9.666399999999999437e-01	2.651340150000000229e+00
8.473333300000000179e+01	9.992320000000001201e-01	2.672854150000000040e+00
8.479999999999999716e+01	1.028702000000000005e+00	2.692032150000000179e+00
8.486666700000000674e+01	1.063207000000000235e+00	2.714658149999999992e+00
8.493333300000000463e+01	1.068214000000000219e+00	2.721511149999999990e+00
8.500000000000000000e+01	1.056945999999999941e+00	2.718746150000000306e+00
8.506666699999999537e+01	1.033517999999999937e+00	2.707452149999999946e+00
8.513333299999999326e+01	1.001256999999999842e+00	2.681925150000000091e+00
8.520000000000000284e+01	9.724780000000001756e-01	2.647057150000000192e+00
8.526666699999999821e+01	9.380609999999998116e-01	2.617322150000000125e+00
8.533333299999999610e+01	8.910369999999998569e-01	2.593711150000000298e+00
8.540000000000000568e+01	8.473510000000001874e-01	2.557258150000000008e+00
8.546666700000000105e+01	8.174220000000000930e-01	2.528717150000000302e+00
8.553333299999999895e+01	7.915450000000001651e-01	2.499463149999999967e+00
8.559999999999999432e+01	7.770030000000001102e-01	2.457066150000000171e+00
8.566666700000000390e+01	7.587239999999999540e-01	2.407372150000000044e+00
8.573333300000000179e+01	7.342319999999999958e-01	2.362969150000000074e+00
8.579999999999999716e+01	7.147920000000000940e-01	2.333406150000000068e+00
8.586666700000000674e+01	6.957339999999998525e-01	2.307954150000000038e+00
8.593333300000000463e+01	6.741559999999999775e-01	2.289544150000000222e+00
8.600000000000000000e+01	6.393100000000000449e-01	2.264122149999999944e+00
